5,6.166666666666667,10,3,4,5,6,184,4.666666666666667,30.666666666666668,7,5,2,3,7,3,0,26.0,33.0,26.256666666666668,33.653333333333336
5,3.9,5,3,1,1,10,170,4.9,17,16,14,2,6,7,0,0,14.777777777777779,19.0,15.12985008818342,19.8320987654321
5,4.125,6,3,1,2,8,180,5.625,22.5,12,10,2,6,9,0,1,16.714285714285715,21.714285714285715,18.004421768707484,23.59081632653061
5,5.285714285714286,7,0,6,3,7,229,7.571428571428571,32.714285714285715,15,7,8,2,6,2,1,24.0,33.0,24.53333333333333,32.83888888888889
5,5.3,8,4,4,7,10,247,6.2,24.7,22,15,7,1,20,4,1,18.22222222222222,24.0,17.549074074074074,23.658730158730158
5,4.285714285714286,5,3,0,1,7,161,6.571428571428571,23,11,10,1,6,3,0,0,19.333333333333332,25.333333333333332,16.75,22.869444444444444
5,5.625,10,3,2,2,8,187,6.875,23.375,16,13,3,5,11,0,2,18.285714285714285,23.285714285714285,23.14421768707483,28.40340136054422
5,6.333333333333333,9,2,1,2,6,194,6.833333333333333,32.333333333333336,20,11,9,2,5,2,0,31.2,36.4,32.13666666666667,38.11666666666667
5,5.5,9,4,3,1,8,206,7,25.75,15,12,3,5,8,2,1,20.714285714285715,25.714285714285715,21.276190476190475,26.507142857142856
5,3.75,5,2,4,2,12,178,5.75,14.833333333333334,12,11,1,1,6,4,0,11.818181818181818,15.272727272727273,13.786075036075037,17.382788928243475
5,4.466666666666667,9,2,3,4,15,302,6,20.133333333333333,21,17,4,8,9,3,0,17.214285714285715,22.0,17.14511421118564,21.966661513090084
5,5.3076923076923075,9,3,9,8,13,331,6.230769230769231,25.46153846153846,16,11,5,10,17,7,1,20.083333333333332,26.833333333333332,21.173048941798942,27.269802188552188
5,4.636363636363637,9,3,8,4,11,271,6.818181818181818,24.636363636363637,23,15,8,7,10,5,0,21.8,28.2,24.49531746031746,30.981666666666666
5,4.75,8,3,10,5,12,234,2.75,19.5,12,8,4,1,12,7,1,15.363636363636363,20.636363636363637,14.53444510035419,19.94654007608553
5,3.272727272727273,4,2,8,3,11,193,8.454545454545455,17.545454545454547,17,14,3,0,6,9,0,13.1,16.5,13.474920634920634,17.265555555555554
5,6.222222222222222,10,3,8,3,9,249,4,27.666666666666668,11,8,3,9,15,6,2,25.375,30.75,26.41636904761905,31.839732142857144
5,5.222222222222222,10,3,7,5,9,213,4.444444444444445,23.666666666666668,16,11,5,5,9,6,0,17.25,22.125,17.246875,22.988095238095237
5,5.6,10,3,5,3,5,210,12,42,12,9,3,5,8,5,0,37.75,44.0,39.270833333333336,46.875
5,4.083333333333333,6,2,7,4,12,211,7.583333333333333,17.583333333333332,17,12,5,1,6,4,0,15.0,18.09090909090909,13.408759674668765,17.105985176439724
5,4.625,9,3,6,2,8,172,5.125,21.5,14,10,4,1,11,5,0,16.428571428571427,22.142857142857142,16.674149659863946,22.237414965986396
5,5.111111111111111,10,1,4,2,9,186,9.333333333333334,20.666666666666668,13,10,3,4,9,4,0,17.5,22.5,19.030505952380953,23.529017857142858
5,4.0,7,0,0,0,6,173,10.5,28.833333333333332,9,8,1,4,6,1,2,32.4,36.2,27.46,31.586666666666666
5,4.0,5,2,1,2,9,198,9.333333333333334,22,12,9,3,4,9,0,3,17.75,23.0,16.629166666666666,21.30684523809524
5,5.555555555555555,8,2,5,0,9,202,5.111111111111111,22.444444444444443,14,10,4,4,8,5,0,19.625,23.5,18.319345238095238,23.513690476190476
5,4.636363636363637,8,2,7,0,11,225,4.909090909090909,20.454545454545453,15,14,1,1,10,3,2,18.6,23.7,19.26674603174603,24.073690476190475
5,4.090909090909091,6,2,7,1,11,216,7.636363636363637,19.636363636363637,14,12,2,2,15,4,3,15.7,20.2,15.500833333333333,20.65797619047619
5,5.25,7,3,1,0,8,169,4.375,21.125,4,4,0,8,9,0,0,20.285714285714285,24.285714285714285,16.58843537414966,21.608503401360544
5,5.142857142857143,7,3,3,3,7,216,6.285714285714286,30.857142857142858,14,9,5,3,9,1,0,26.666666666666668,34.0,27.47222222222222,35.12222222222222
5,3.8181818181818183,6,2,2,2,11,212,8.090909090909092,19.272727272727273,21,17,4,5,10,1,0,16.5,19.8,18.327380952380953,21.61904761904762
5,4.571428571428571,6,2,1,1,7,164,5,23.428571428571427,8,7,1,3,14,0,2,24.5,29.833333333333332,22.261111111111113,26.819444444444443
5,3.7777777777777777,5,2,3,2,9,186,7.222222222222222,20.666666666666668,15,12,3,4,8,0,0,18.125,21.875,17.51309523809524,21.376636904761906
5,5.0,6,4,3,7,6,197,12.333333333333334,32.833333333333336,13,7,6,4,11,2,1,25.0,31.6,29.65,37.23
5,3.3076923076923075,8,2,0,4,13,166,3.923076923076923,12.76923076923077,19,15,4,4,10,0,0,10.333333333333334,12.75,12.620015632515633,14.889225589225589
5,3.8333333333333335,5,2,2,1,12,169,3.6666666666666665,14.083333333333334,16,14,2,5,9,2,0,11.636363636363637,15.0,11.79524137478683,15.192381608290699
5,5.454545454545454,11,3,4,2,11,258,4.545454545454546,23.454545454545453,26,17,9,3,18,2,0,18.9,25.4,18.385952380952382,25.938968253968255
5,4.666666666666667,8,2,5,3,9,188,5.777777777777778,20.88888888888889,16,11,5,5,11,5,0,18.75,23.0,18.497619047619047,22.364136904761907
5,3.3636363636363638,7,2,3,3,11,189,5,17.181818181818183,17,14,3,1,7,2,0,15.8,19.1,17.12047619047619,21.320674603174602
5,4.0,7,3,3,1,8,154,3.125,19.25,12,10,2,5,12,1,2,16.428571428571427,19.571428571428573,16.070068027210883,20.096938775510203
5,3.090909090909091,5,2,2,0,11,158,6.7272727272727275,14.363636363636363,13,13,0,3,6,2,0,12.3,15.6,12.49702380952381,15.779920634920636
5,4.583333333333333,7,3,1,2,12,261,11.25,21.75,21,19,2,4,7,0,0,15.0,19.272727272727273,16.202118588482225,20.15303686212777
5,6.333333333333333,11,3,6,5,9,224,2.7777777777777777,24.88888888888889,16,10,6,5,22,5,1,22.0,28.75,19.799107142857142,26.33735119047619
5,3.5,5,0,3,5,10,191,4.9,19.1,10,7,3,3,9,2,1,14.777777777777779,19.0,15.838447971781305,20.572354497354496
5,4.444444444444445,10,2,1,1,9,211,6,23.444444444444443,7,5,2,2,6,0,1,24.125,27.125,24.458928571428572,27.50595238095238
5,4.833333333333333,7,4,3,3,6,182,5.5,30.333333333333332,11,9,2,2,11,2,0,23.8,32.4,25.446666666666665,33.39666666666667
5,4.333333333333333,7,2,2,3,12,247,6.416666666666667,20.583333333333332,23,18,5,10,21,3,0,16.727272727272727,21.727272727272727,19.214744851108488,25.59371310507674
5,5.0,9,3,3,6,6,171,6.5,28.5,14,7,7,3,13,2,0,21.6,28.6,22.536666666666665,29.446666666666665
5,3.5384615384615383,7,0,2,1,13,254,6.3076923076923075,19.53846153846154,19,17,2,2,15,1,0,18.666666666666668,23.0,17.22913961038961,21.045015632515632
5,4.75,7,3,0,4,8,193,10.5,24.125,15,9,6,10,8,0,0,20.857142857142858,25.714285714285715,20.04591836734694,24.658843537414967
5,3.6363636363636362,6,2,0,3,11,191,5.909090909090909,17.363636363636363,13,9,4,8,9,0,0,15.2,18.1,13.826984126984128,16.578531746031747
5,4.083333333333333,7,3,5,1,12,199,5.5,16.583333333333332,13,12,1,9,9,7,0,13.090909090909092,17.454545454545453,13.640663124754033,17.28472386199659
5,5.333333333333333,7,3,5,3,6,141,5.333333333333333,23.5,11,8,3,4,7,4,0,19.0,24.6,19.826666666666668,24.766666666666666
5,4.5,7,2,7,1,10,197,5.3,19.7,11,9,2,1,8,3,0,16.11111111111111,20.88888888888889,14.867636684303351,20.000705467372136
5,6.285714285714286,9,5,9,3,7,178,10.428571428571429,25.428571428571427,12,8,4,6,6,9,0,21.0,25.833333333333332,21.54722222222222,26.95
5,4.3,11,2,4,1,10,177,5,17.7,15,10,5,0,8,2,2,19.0,23.444444444444443,19.900132275132275,24.685493827160492
5,4.0,7,1,1,1,13,181,4.230769230769231,13.923076923076923,8,7,1,3,8,2,0,11.416666666666666,14.833333333333334,13.483715127465128,16.590731721981722
5,3.1538461538461537,4,1,2,2,13,205,4.3076923076923075,15.76923076923077,15,14,1,4,6,2,0,13.5,15.416666666666666,14.478926166426167,16.5888468013468
5,4.75,7,3,5,3,8,174,6.625,21.75,12,9,3,9,7,5,0,18.857142857142858,23.714285714285715,21.581972789115646,26.210884353741495
5,4.444444444444445,6,3,3,2,9,153,6.888888888888889,17,14,12,2,4,10,2,1,13.75,17.5,13.735416666666667,17.141815476190477
5,5.75,8,3,2,4,8,212,9.25,26.5,15,12,3,11,16,0,0,21.857142857142858,27.142857142857142,21.602040816326532,27.34285714285714
5,6.0,9,2,7,4,12,306,4.666666666666667,25.5,25,21,4,6,19,3,1,19.545454545454547,25.272727272727273,20.765495867768596,26.507579037124493
5,4.857142857142857,9,2,8,5,14,302,5.785714285714286,21.571428571428573,22,15,7,9,18,6,1,18.615384615384617,23.153846153846153,20.618713124482355,26.225505904352058
5,3.875,5,3,0,1,8,167,8.125,20.875,12,11,1,7,15,0,0,15.571428571428571,20.571428571428573,16.07312925170068,21.01530612244898
5,4.5,7,3,3,3,8,216,9.75,27,21,16,5,9,4,2,0,23.0,27.714285714285715,21.828231292517007,26.47687074829932
5,3.1333333333333333,5,1,3,2,15,218,6.8,14.533333333333333,18,17,1,4,10,0,0,11.857142857142858,13.928571428571429,11.715840310483168,13.895153061224491
5,4.416666666666667,8,2,7,2,12,204,4.666666666666667,17,13,12,1,3,11,2,0,14.818181818181818,19.272727272727273,14.650895316804407,19.082598714416896
5,4.75,6,2,1,0,8,184,8.875,23,13,10,3,5,12,1,0,17.0,21.142857142857142,19.840476190476192,25.210884353741495
5,4.363636363636363,7,2,3,5,11,300,9.454545454545455,27.272727272727273,20,13,7,4,11,3,0,25.4,30.3,25.059761904761906,31.089325396825398
5,5.7,10,3,2,0,10,248,9.4,24.8,21,15,6,11,7,1,0,19.22222222222222,24.22222222222222,18.386596119929454,23.63932980599647
5,4.545454545454546,8,3,1,1,11,173,4.636363636363637,15.727272727272727,17,11,6,2,6,0,1,12.4,16.0,11.95984126984127,15.574801587301588
5,5.857142857142857,10,4,2,0,7,184,8,26.285714285714285,14,10,4,7,10,1,1,21.666666666666668,27.166666666666668,21.62777777777778,26.677777777777777
5,5.5,9,0,0,2,8,198,9.875,24.75,13,8,5,4,3,0,0,21.142857142857142,27.285714285714285,25.95034013605442,30.69183673469388
6,4.454545454545454,7,2,6,6,11,221,8.090909090909092,20.09090909090909,14,8,6,6,11,4,0,16.6,21.7,17.906904761904762,23.041150793650793
6,4.222222222222222,8,0,3,1,9,206,7.333333333333333,22.88888888888889,16,15,1,2,3,2,0,20.875,25.25,20.848809523809525,25.52425595238095
6,3.5714285714285716,5,2,2,2,14,237,6.928571428571429,16.928571428571427,19,16,3,7,4,2,0,12.76923076923077,16.692307692307693,16.167554240631166,20.080189255189254
6,4.166666666666667,8,2,0,0,12,176,6,14.666666666666666,15,14,1,4,9,0,0,12.181818181818182,15.636363636363637,12.155673619309983,15.331421356421357
6,4.75,6,3,1,2,8,163,4.25,20.375,12,10,2,3,11,0,0,16.142857142857142,21.0,16.047278911564625,21.060204081632655
6,5.181818181818182,10,3,3,1,11,226,5.454545454545454,20.545454545454547,17,14,3,4,15,3,0,16.8,22.1,16.55202380952381,21.39563492063492
6,3.3636363636363638,7,2,2,1,11,190,5.454545454545454,17.272727272727273,15,14,1,10,8,0,0,15.6,18.9,17.05527777777778,20.510515873015873
6,4.0,6,3,3,0,9,159,5.111111111111111,17.666666666666668,13,12,1,2,9,0,0,14.5,18.75,15.82529761904762,20.245386904761904
6,4.428571428571429,6,3,4,2,14,333,5.071428571428571,23.785714285714285,23,15,8,12,10,2,2,17.923076923076923,24.53846153846154,18.868039439193286,24.301181724258647
6,4.6,9,2,5,1,10,201,4,20.1,11,9,2,5,2,5,0,17.22222222222222,22.22222222222222,17.811067019400355,22.48289241622575
6,4.333333333333333,7,3,2,4,9,205,9.88888888888889,22.77777777777778,22,15,7,3,7,2,0,18.375,23.375,19.59032738095238,24.366815476190474
6,4.625,7,3,1,1,8,191,9.25,23.875,13,11,2,10,7,1,0,19.714285714285715,24.857142857142858,20.810204081632655,25.1687074829932
6,5.384615384615385,11,3,4,1,13,331,7.846153846153846,25.46153846153846,29,15,14,5,9,3,0,21.416666666666668,27.166666666666668,21.42864357864358,26.900965007215007
6,5.0,8,2,7,1,7,183,5.857142857142857,26.142857142857142,13,10,3,3,20,5,0,21.833333333333332,28.5,20.844444444444445,27.53333333333333
6,4.375,7,2,2,0,8,196,9.25,24.5,13,11,2,4,20,2,1,28.428571428571427,32.42857142857143,26.608503401360544,31.18299319727891
6,5.875,12,3,2,1,8,193,5.625,24.125,8,7,1,6,12,0,1,16.857142857142858,24.285714285714285,17.075170068027212,24.71360544217687
6,4.555555555555555,7,2,2,10,9,212,7.111111111111111,23.555555555555557,16,8,8,3,8,2,0,20.75,25.25,19.44375,24.04717261904762
6,5.090909090909091,10,3,4,3,11,220,5.545454545454546,20,17,13,4,5,8,1,2,16.4,20.4,17.782698412698412,22.73047619047619
6,4.75,11,3,3,1,8,165,5.5,20.625,16,15,1,4,8,0,2,15.428571428571429,21.714285714285715,18.90986394557823,24.68401360544218
6,4.545454545454546,7,3,2,5,11,255,5.363636363636363,23.181818181818183,19,15,4,3,19,0,1,18.5,24.0,19.41043650793651,25.523015873015872
6,4.571428571428571,7,2,1,3,7,168,7.285714285714286,24,9,6,3,4,8,2,0,20.166666666666668,25.0,21.38888888888889,27.019444444444446
6,3.909090909090909,5,2,2,3,11,208,5.2727272727272725,18.90909090909091,17,14,3,4,12,2,0,15.7,19.5,16.650714285714287,20.256071428571428
6,3.6,6,3,4,1,10,179,4.9,17.9,13,12,1,2,11,3,0,15.0,18.88888888888889,15.858774250440918,20.05132275132275
6,3.6,6,2,2,2,10,157,7.1,15.7,13,11,2,5,10,1,1,14.11111111111111,17.22222222222222,13.632010582010581,16.75793650793651
6,3.0,6,0,3,0,14,210,4.571428571428571,15,14,14,0,6,8,4,0,11.692307692307692,13.615384615384615,14.652986543371158,16.72051943782713
6,4.6875,7,2,6,3,16,306,6.1875,19.125,30,26,4,4,30,4,2,15.666666666666666,20.733333333333334,14.80429551929552,19.31693991193991
6,5.5,11,3,1,7,10,232,4.2,23.2,20,9,11,2,18,0,1,17.88888888888889,24.11111111111111,23.067195767195766,28.713227513227512
6,5.666666666666667,7,4,6,2,9,238,2.6666666666666665,26.444444444444443,12,8,4,2,23,4,0,19.5,26.125,20.40327380952381,26.641666666666666
6,4.142857142857143,6,3,2,6,7,180,8.857142857142858,25.714285714285715,18,12,6,2,9,1,1,18.333333333333332,21.333333333333332,18.18611111111111,22.0
6,3.888888888888889,6,2,6,2,9,155,5.666666666666667,17.22222222222222,13,10,3,5,7,5,0,14.625,19.5,14.951041666666667,19.942559523809525
6,3.5555555555555554,7,0,0,2,9,245,13,27.22222222222222,18,13,5,2,6,1,0,25.625,32.625,30.265625,37.30059523809524
6,4.666666666666667,7,2,1,1,9,165,5.666666666666667,18.333333333333332,14,11,3,7,8,1,0,15.5,19.75,13.972767857142857,17.648660714285715
6,4.7,6,2,1,2,10,241,6.7,24.1,16,15,1,5,9,1,0,18.77777777777778,23.666666666666668,18.16252204585538,22.684435626102292
6,3.8333333333333335,6,3,8,0,12,185,9,15.416666666666666,18,15,3,5,15,10,1,10.636363636363637,14.181818181818182,12.229509379509379,16.071438410074773
6,5.0,9,2,7,2,12,230,3.1666666666666665,19.166666666666668,16,14,2,5,11,7,0,16.454545454545453,20.272727272727273,17.716601075691983,21.817650531286894
6,4.5,5,4,1,1,2,26,1.5,13,3,2,1,0,1,1,0,9.0,13.0,9.0,13.0
6,4.111111111111111,6,0,0,2,9,258,10,28.666666666666668,24,21,3,5,15,0,2,22.125,30.25,21.83720238095238,29.314434523809524
6,4.2,7,1,4,1,10,182,5.6,18.2,14,12,2,2,4,4,1,16.11111111111111,20.666666666666668,19.140343915343916,23.627557319223985
6,5.0,8,2,3,5,7,187,6.857142857142857,26.714285714285715,14,5,9,6,10,2,1,24.0,28.833333333333332,26.83888888888889,32.90555555555556
6,4.4375,9,3,3,2,16,328,9,20.5,20,18,2,10,24,2,0,15.533333333333333,21.0,15.4540342990343,20.557580382580383
6,5.111111111111111,11,3,1,3,9,277,7.222222222222222,30.77777777777778,24,18,6,10,12,0,0,27.625,33.875,27.64925595238095,33.86949404761905
6,5.285714285714286,7,3,0,1,7,179,12.714285714285714,25.571428571428573,16,11,5,3,6,0,0,26.166666666666668,31.833333333333332,21.93888888888889,27.35
7,4.6,8,3,1,2,10,217,5.3,21.7,14,13,1,6,8,0,3,20.444444444444443,25.0,19.037654320987656,22.918298059964727
7,5.111111111111111,9,3,3,3,9,203,6.333333333333333,22.555555555555557,14,9,5,2,8,5,0,16.75,22.5,19.43839285714286,25.553720238095238
7,3.6363636363636362,7,1,1,2,11,192,3,17.454545454545453,11,9,2,4,7,0,2,17.9,21.2,21.62202380952381,26.052500000000002
7,3.5833333333333335,5,3,0,1,12,203,6.25,16.916666666666668,22,19,3,3,21,0,0,12.454545454545455,16.818181818181817,12.941663387117933,17.25443722943723
7,4.25,7,2,0,0,12,193,4.833333333333333,16.083333333333332,14,14,0,2,3,0,0,12.818181818181818,17.727272727272727,12.926584022038567,17.739351305260396
7,4.333333333333333,6,3,0,1,9,205,13.444444444444445,22.77777777777778,17,12,5,3,5,0,0,18.625,22.875,17.569196428571427,21.313095238095237
7,4.2727272727272725,6,2,1,1,11,187,4.2727272727272725,17,15,14,1,4,12,0,1,15.6,19.1,13.733571428571429,17.7609126984127
7,4.777777777777778,7,4,2,1,9,171,5.333333333333333,19,15,14,1,4,13,0,0,12.5,17.875,14.394345238095237,19.253869047619048
7,3.875,4,3,6,3,8,174,9.125,21.75,13,12,1,2,4,6,0,17.285714285714285,22.571428571428573,18.387414965986395,24.01802721088435
7,4.3076923076923075,9,2,5,3,13,244,4.6923076923076925,18.76923076923077,14,9,5,9,14,3,1,16.333333333333332,20.583333333333332,20.49884259259259,25.146984728234727
7,5.0,14,2,6,2,9,178,6.333333333333333,19.77777777777778,15,12,3,5,12,6,0,16.875,20.25,19.990178571428572,24.05625
7,3.8181818181818183,10,2,2,1,11,180,5.090909090909091,16.363636363636363,12,9,3,2,12,1,2,13.8,17.3,13.676706349206349,17.27027777777778
7,4.0,11,2,2,1,11,224,6.7272727272727275,20.363636363636363,10,9,1,3,13,2,0,16.5,21.4,16.572619047619046,21.8056746031746
7,4.090909090909091,7,2,2,0,11,197,4.363636363636363,17.90909090909091,15,14,1,6,7,2,1,14.0,18.7,16.57265873015873,20.4781746031746
7,4.4,7,2,0,0,10,253,6.1,25.3,15,12,3,7,7,0,1,21.666666666666668,27.555555555555557,20.29210758377425,26.132671957671956
7,4.4,5,4,1,1,5,127,2.4,25.4,6,5,1,2,11,0,1,21.0,28.25,20.729166666666668,27.145833333333336
7,4.2727272727272725,6,3,1,0,11,173,3.1818181818181817,15.727272727272727,12,12,0,4,9,0,0,11.7,14.8,13.456071428571429,16.743214285714284
7,3.6,7,2,2,2,10,174,7.5,17.4,16,14,2,0,4,0,2,17.0,20.11111111111111,16.366931216931217,18.816181657848325
7,3.8,6,3,1,0,10,187,5.3,18.7,10,10,0,5,9,0,0,16.444444444444443,21.11111111111111,15.554453262786597,19.966534391534392
7,3.6923076923076925,7,0,5,1,13,237,6.538461538461538,18.23076923076923,22,17,5,0,12,1,5,18.083333333333332,22.083333333333332,17.461261423761425,21.26605339105339
7,3.5625,7,2,1,0,16,234,4.75,14.625,22,20,2,5,8,1,1,12.6,15.066666666666666,11.98987604987605,14.793611758611759
7,3.3333333333333335,5,2,1,1,12,183,5.166666666666667,15.25,16,16,0,2,8,1,0,13.272727272727273,16.363636363636363,13.123435655253838,16.175091827364554
7,3.4615384615384617,6,2,0,2,13,202,5.538461538461538,15.538461538461538,16,14,2,4,17,0,0,10.666666666666666,13.916666666666666,13.080904280904281,16.849025974025974
7,4.0,9,0,3,2,12,212,3.3333333333333335,17.666666666666668,16,14,2,7,9,2,0,16.90909090909091,20.272727272727273,16.911104552013644,20.400606716515806
7,7.166666666666667,10,5,4,3,6,200,3.6666666666666665,33.333333333333336,12,8,4,7,10,0,0,28.6,35.8,25.256666666666668,32.486666666666665
7,4.625,6,3,4,5,8,159,6.25,19.875,12,8,4,3,8,0,0,17.142857142857142,21.714285714285715,16.343197278911564,21.399319727891157
7,5.2,7,4,0,2,5,207,10,41.4,8,6,2,7,2,0,0,36.5,45.75,39.104166666666664,46.0625
7,5.0,7,2,0,2,11,320,5.545454545454546,29.09090909090909,23,19,4,10,7,0,0,23.1,27.8,24.013650793650793,28.633531746031746
7,4.5,6,3,2,3,8,175,5.25,21.875,17,12,5,4,14,1,0,14.0,18.285714285714285,13.42142857142857,17.882653061224488
7,4.461538461538462,8,1,1,1,13,238,4.769230769230769,18.307692307692307,21,19,2,5,26,0,0,17.083333333333332,22.083333333333332,15.849185305435306,20.508321308321307
7,3.8333333333333335,6,2,6,0,12,159,4.5,13.25,6,6,0,4,5,6,0,8.272727272727273,11.545454545454545,8.566128820674276,11.300987144168962
7,4.666666666666667,6,2,5,0,6,123,4,20.5,11,7,4,6,7,3,1,19.8,23.8,19.226666666666667,22.93
7,4.888888888888889,7,3,2,2,9,217,4.222222222222222,24.11111111111111,17,14,3,8,15,2,0,20.125,27.5,20.627232142857142,26.469494047619047
7,4.0,6,3,6,2,12,272,6.583333333333333,22.666666666666668,19,17,2,7,10,4,0,19.272727272727273,23.727272727272727,18.00155450609996,22.33945953036862
7,5.071428571428571,10,3,6,4,14,289,6.285714285714286,20.642857142857142,21,16,5,10,16,3,4,18.46153846153846,22.846153846153847,18.28857147126378,22.984200201507893
7,3.3333333333333335,5,1,1,1,6,115,5.333333333333333,19.166666666666668,10,7,3,2,1,1,0,16.6,19.0,15.083333333333334,18.21
8,5.0,7,3,0,3,11,238,10.363636363636363,21.636363636363637,19,10,9,5,12,1,0,16.9,21.5,17.05345238095238,21.62972222222222
8,4.545454545454546,9,2,4,0,11,210,7,19.09090909090909,18,16,2,1,17,3,1,16.2,21.0,17.384761904761906,22.13829365079365
8,6.142857142857143,9,3,6,3,7,206,4.142857142857143,29.428571428571427,19,13,6,4,14,2,0,23.5,31.5,26.125,33.90555555555556
8,5.333333333333333,7,3,1,3,6,189,3,31.5,15,11,4,3,13,1,2,27.4,36.2,24.18,32.89666666666667
8,4.25,6,2,2,1,8,152,5.25,19,14,9,5,6,7,1,0,17.0,21.285714285714285,18.35612244897959,21.74625850340136
8,6.625,9,4,9,8,8,230,3.125,28.75,12,6,6,2,14,5,4,23.714285714285715,31.714285714285715,26.70408163265306,34.248979591836736
8,5.1,9,2,7,5,10,224,4,22.4,19,12,7,3,13,7,0,19.666666666666668,24.88888888888889,22.30648148148148,27.83447971781305
8,3.9285714285714284,6,2,1,0,14,194,4.214285714285714,13.857142857142858,16,15,1,5,10,1,0,9.461538461538462,13.384615384615385,11.187838443607674,14.934048643664028
8,4.888888888888889,8,3,1,0,9,181,3.111111111111111,20.11111111111111,13,13,0,7,3,0,0,15.375,18.5,17.026785714285715,20.307291666666668
