1,0.05194805194805195,0.05194805194805195,0.06493506493506493,0.09090909090909091,5.25,11,3
1,0.02702702702702703,0.10810810810810811,0.08108108108108109,0.06756756756756757,2.25,16,0
1,0.0847457627118644,0.06779661016949153,0.05084745762711865,0.03389830508474576,2.0,14,2
1,0.058823529411764705,0.10588235294117647,0.03529411764705882,0.08235294117647059,6.5,20,2
1,0.03125,0.078125,0.078125,0.03125,2.5,8,1
1,0.03896103896103896,0.14285714285714285,0.025974025974025976,0.025974025974025976,1.25,22,2
1,0.047619047619047616,0.07936507936507936,0.09523809523809523,0.031746031746031744,3.5,17,5
1,0.02040816326530612,0.16326530612244897,0.061224489795918366,0.08163265306122448,2.5,13,0
1,0.06493506493506493,0.07792207792207792,0.025974025974025976,0.05194805194805195,5.0,14,1
1,0.021739130434782608,0.13043478260869565,0.08695652173913043,0.043478260869565216,2.5,12,0
1,0.05405405405405406,0.013513513513513514,0.0,0.06756756756756757,5.0,23,0
1,0.05154639175257732,0.05154639175257732,0.12371134020618557,0.061855670103092786,4.75,19,9
1,0.05357142857142857,0.10714285714285714,0.03571428571428571,0.017857142857142856,4.25,18,16
1,0.045454545454545456,0.13636363636363635,0.10227272727272728,0.022727272727272728,5.25,21,13
1,0.03125,0.109375,0.046875,0.0625,3.25,20,7
1,0.0,0.08,0.04,0.08,2.5,13,0
1,0.0,0.12903225806451613,0.08064516129032258,0.04838709677419355,3.25,13,1
1,0.03278688524590164,0.04918032786885246,0.01639344262295082,0.04918032786885246,1.75,19,1
1,0.02531645569620253,0.11392405063291139,0.02531645569620253,0.05063291139240506,2.75,15,1
1,0.07547169811320754,0.11320754716981132,0.1509433962264151,0.018867924528301886,3.0,14,0
1,0.02666666666666667,0.04,0.02666666666666667,0.08,3.25,13,3
1,0.0851063829787234,0.11702127659574468,0.0425531914893617,0.0425531914893617,3.0,19,5
1,0.022222222222222223,0.07777777777777778,0.12222222222222222,0.044444444444444446,4.25,14,2
1,0.05714285714285714,0.1,0.08571428571428572,0.07142857142857142,1.75,11,1
1,0.03546099290780142,0.14893617021276595,0.06382978723404255,0.03546099290780142,3.5,19,5
1,0.0273972602739726,0.0410958904109589,0.0684931506849315,0.0821917808219178,4.25,18,0
1,0.0392156862745098,0.049019607843137254,0.09803921568627451,0.049019607843137254,5.5,24,10
1,0.0379746835443038,0.12658227848101267,0.10126582278481013,0.02531645569620253,4.0,20,1
1,0.019417475728155338,0.05825242718446602,0.02912621359223301,0.038834951456310676,4.25,18,10
1,0.041666666666666664,0.05555555555555555,0.041666666666666664,0.027777777777777776,3.0,26,0
1,0.037037037037037035,0.037037037037037035,0.09259259259259259,0.07407407407407407,4.25,13,4
1,0.04819277108433735,0.012048192771084338,0.04819277108433735,0.0,2.0,12,4
1,0.09009009009009009,0.05405405405405406,0.08108108108108109,0.02702702702702703,1.5,17,3
1,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.057971014492753624,3.5,26,4
1,0.042105263157894736,0.08421052631578947,0.021052631578947368,0.021052631578947368,3.25,21,4
1,0.017241379310344827,0.05172413793103448,0.1206896551724138,0.0,4.75,13,3
1,0.01818181818181818,0.0,0.07272727272727272,0.0,2.75,15,3
1,0.030303030303030304,0.21212121212121213,0.10606060606060606,0.0,4.25,16,4
1,0.023529411764705882,0.1411764705882353,0.07058823529411765,0.03529411764705882,3.5,23,4
1,0.056338028169014086,0.04225352112676056,0.056338028169014086,0.04225352112676056,3.75,20,3
1,0.15,0.08333333333333333,0.08333333333333333,0.05,2.25,20,3
1,0.0851063829787234,0.07446808510638298,0.010638297872340425,0.0425531914893617,5.5,11,2
1,0.07407407407407407,0.12962962962962962,0.05555555555555555,0.018518518518518517,4.75,15,1
1,0.031746031746031744,0.12698412698412698,0.031746031746031744,0.07936507936507936,4.75,17,8
1,0.030927835051546393,0.041237113402061855,0.061855670103092786,0.041237113402061855,3.25,16,9
1,0.03076923076923077,0.046153846153846156,0.046153846153846156,0.015384615384615385,2.75,17,4
1,0.04854368932038835,0.14563106796116504,0.038834951456310676,0.038834951456310676,6.5,23,7
1,0.08235294117647059,0.07058823529411765,0.058823529411764705,0.047058823529411764,5.5,16,6
1,0.04,0.05333333333333334,0.02666666666666667,0.04,3.25,21,4
1,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.01818181818181818,4.0,12,6
1,0.027522935779816515,0.07339449541284404,0.10091743119266056,0.05504587155963303,6.0,26,9
1,0.05,0.0375,0.0125,0.075,4.25,12,2
1,0.0641025641025641,0.11538461538461539,0.02564102564102564,0.05128205128205128,4.25,19,6
1,0.041666666666666664,0.0625,0.03125,0.0625,3.5,18,7
1,0.06976744186046512,0.06976744186046512,0.03488372093023256,0.08139534883720931,4.0,19,2
1,0.06741573033707865,0.056179775280898875,0.07865168539325842,0.056179775280898875,5.5,20,6
1,0.04,0.04,0.04,0.024,4.25,17,13
1,0.010638297872340425,0.07446808510638298,0.0425531914893617,0.02127659574468085,3.25,23,2
1,0.09876543209876543,0.1111111111111111,0.07407407407407407,0.09876543209876543,2.25,14,3
1,0.07692307692307693,0.046153846153846156,0.046153846153846156,0.03076923076923077,3.5,19,3
1,0.05128205128205128,0.1282051282051282,0.1282051282051282,0.15384615384615385,3.0,6,1
1,0.0958904109589041,0.0547945205479452,0.0136986301369863,0.0136986301369863,3.75,12,0
1,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.04054054054054054,2.0,14,7
1,0.07407407407407407,0.09259259259259259,0.0,0.018518518518518517,3.0,13,0
1,0.03614457831325301,0.03614457831325301,0.0,0.04819277108433735,4.25,15,2
1,0.14285714285714285,0.05952380952380952,0.05952380952380952,0.011904761904761904,5.25,14,2
1,0.0,0.08771929824561403,0.017543859649122806,0.07017543859649122,1.75,20,0
1,0.09090909090909091,0.09090909090909091,0.0,0.030303030303030304,1.75,7,1
1,0.0410958904109589,0.0821917808219178,0.0,0.0410958904109589,2.5,18,0
1,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.036585365853658534,3.0,14,14
1,0.06666666666666667,0.02666666666666667,0.08,0.10666666666666667,1.5,20,3
1,0.034482758620689655,0.034482758620689655,0.04597701149425287,0.022988505747126436,4.5,15,6
1,0.09473684210526316,0.021052631578947368,0.06315789473684211,0.05263157894736842,4.75,15,2
1,0.06,0.04,0.02,0.1,3.0,12,1
1,0.0625,0.020833333333333332,0.020833333333333332,0.125,2.25,14,0
1,0.057971014492753624,0.043478260869565216,0.10144927536231885,0.043478260869565216,3.25,21,3
1,0.1044776119402985,0.05970149253731343,0.07462686567164178,0.1044776119402985,5.25,13,0
1,0.06944444444444445,0.013888888888888888,0.027777777777777776,0.20833333333333334,2.75,15,3
1,0.022222222222222223,0.08888888888888889,0.06666666666666667,0.15555555555555556,2.75,17,1
1,0.017543859649122806,0.05263157894736842,0.017543859649122806,0.05263157894736842,4.0,13,1
1,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.05357142857142857,0.75,18,0
1,0.03278688524590164,0.06557377049180328,0.0,0.11475409836065574,1.75,29,1
1,0.0821917808219178,0.0410958904109589,0.0547945205479452,0.0273972602739726,3.5,12,6
1,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.0975609756097561,3.75,10,5
1,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.024793388429752067,2.5,17,3
1,0.06666666666666667,0.08333333333333333,0.05,0.03333333333333333,4.0,15,0
1,0.07766990291262135,0.05825242718446602,0.05825242718446602,0.019417475728155338,5.25,9,5
1,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.010869565217391304,4.0,17,2
1,0.06666666666666667,0.047619047619047616,0.009523809523809525,0.02857142857142857,3.0,16,1
1,0.0625,0.03125,0.0625,0.041666666666666664,4.0,9,3
1,0.043478260869565216,0.07246376811594203,0.0,0.043478260869565216,3.75,9,0
1,0.06451612903225806,0.10752688172043011,0.043010752688172046,0.043010752688172046,4.0,14,1
1,0.05747126436781609,0.034482758620689655,0.022988505747126436,0.09195402298850575,3.0,17,2
1,0.08108108108108109,0.08108108108108109,0.02702702702702703,0.04504504504504504,4.0,12,4
1,0.022222222222222223,0.08888888888888889,0.044444444444444446,0.13333333333333333,3.0,3,2
1,0.125,0.03409090909090909,0.045454545454545456,0.03409090909090909,5.25,9,0
1,0.05063291139240506,0.02531645569620253,0.012658227848101266,0.02531645569620253,3.0,15,1
1,0.02727272727272727,0.13636363636363635,0.03636363636363636,0.00909090909090909,2.0,14,3
1,0.02857142857142857,0.01904761904761905,0.009523809523809525,0.0380952380952381,5.5,12,7
1,0.06578947368421052,0.07894736842105263,0.05263157894736842,0.05263157894736842,4.0,20,1
1,0.08235294117647059,0.12941176470588237,0.058823529411764705,0.058823529411764705,4.25,14,1
1,0.06349206349206349,0.1111111111111111,0.07936507936507936,0.06349206349206349,1.75,13,1
1,0.1,0.02857142857142857,0.07142857142857142,0.04285714285714286,3.25,18,1
1,0.03333333333333333,0.07777777777777778,0.07777777777777778,0.03333333333333333,5.0,23,3
1,0.03571428571428571,0.09523809523809523,0.07142857142857142,0.03571428571428571,1.75,21,1
1,0.037037037037037035,0.09259259259259259,0.07407407407407407,0.07407407407407407,3.75,5,4
1,0.021052631578947368,0.08421052631578947,0.031578947368421054,0.042105263157894736,3.5,19,7
1,0.03488372093023256,0.06976744186046512,0.03488372093023256,0.05813953488372093,5.25,13,5
1,0.07142857142857142,0.08571428571428572,0.08571428571428572,0.05714285714285714,3.0,15,3
1,0.08333333333333333,0.18333333333333332,0.06666666666666667,0.05,4.0,19,3
1,0.04838709677419355,0.12903225806451613,0.0,0.03225806451612903,3.5,10,1
1,0.05263157894736842,0.0,0.039473684210526314,0.07894736842105263,4.0,9,7
1,0.047619047619047616,0.07936507936507936,0.06349206349206349,0.031746031746031744,3.25,12,5
1,0.09803921568627451,0.058823529411764705,0.17647058823529413,0.058823529411764705,3.0,12,2
1,0.06521739130434782,0.043478260869565216,0.06521739130434782,0.043478260869565216,1.0,22,1
1,0.042105263157894736,0.09473684210526316,0.08421052631578947,0.08421052631578947,2.0,14,0
1,0.07058823529411765,0.11764705882352941,0.047058823529411764,0.047058823529411764,3.25,17,4
1,0.075,0.025,0.1,0.1,1.75,11,0
1,0.07526881720430108,0.16129032258064516,0.07526881720430108,0.06451612903225806,3.5,15,0
1,0.047619047619047616,0.12698412698412698,0.1746031746031746,0.031746031746031744,2.5,24,1
1,0.06451612903225806,0.08064516129032258,0.0967741935483871,0.0967741935483871,4.25,10,0
1,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.15517241379310345,3.5,11,3
1,0.04938271604938271,0.06172839506172839,0.07407407407407407,0.04938271604938271,3.25,17,4
1,0.013513513513513514,0.10810810810810811,0.02702702702702703,0.04054054054054054,1.75,9,4
1,0.060240963855421686,0.07228915662650602,0.04819277108433735,0.03614457831325301,4.75,9,6
1,0.057692307692307696,0.07692307692307693,0.019230769230769232,0.038461538461538464,4.0,15,3
1,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.041666666666666664,3.0,19,3
1,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.08450704225352113,3.0,13,8
1,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.13793103448275862,4.25,20,8
1,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.0,3.5,5,2
1,0.06172839506172839,0.04938271604938271,0.13580246913580246,0.12345679012345678,4.75,13,3
1,0.03278688524590164,0.03278688524590164,0.0,0.04918032786885246,4.0,14,4
1,0.012345679012345678,0.06172839506172839,0.06172839506172839,0.06172839506172839,4.5,10,4
1,0.06097560975609756,0.14634146341463414,0.06097560975609756,0.10975609756097561,4.25,20,2
1,0.09090909090909091,0.045454545454545456,0.10606060606060606,0.045454545454545456,4.0,13,1
1,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.06666666666666667,2.5,3,2
1,0.015625,0.015625,0.125,0.046875,2.0,15,4
1,0.0625,0.020833333333333332,0.08333333333333333,0.0625,5.25,12,1
1,0.1095890410958904,0.0958904109589041,0.0410958904109589,0.1095890410958904,2.5,12,0
1,0.020833333333333332,0.08333333333333333,0.020833333333333332,0.041666666666666664,1.0,12,1
1,0.06521739130434782,0.06521739130434782,0.08695652173913043,0.0,2.75,24,1
1,0.02040816326530612,0.12244897959183673,0.08163265306122448,0.10204081632653061,2.5,14,0
1,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.05555555555555555,3.0,8,1
1,0.058823529411764705,0.058823529411764705,0.04411764705882353,0.07352941176470588,2.5,18,0
1,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,2.5,6,0
1,0.07142857142857142,0.1326530612244898,0.04081632653061224,0.05102040816326531,2.75,13,3
1,0.019230769230769232,0.11538461538461539,0.07692307692307693,0.038461538461538464,2.5,13,1
1,0.0,0.0,0.0,0.07407407407407407,2.0,6,0
1,0.012048192771084338,0.0963855421686747,0.14457831325301204,0.0963855421686747,4.75,15,2
1,0.08333333333333333,0.08333333333333333,0.06944444444444445,0.06944444444444445,4.25,20,6
1,0.025974025974025976,0.09090909090909091,0.012987012987012988,0.06493506493506493,3.75,22,2
1,0.08108108108108109,0.10810810810810811,0.0945945945945946,0.12162162162162163,4.25,19,2
1,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,4.5,17,7
1,0.08333333333333333,0.09523809523809523,0.13095238095238096,0.05952380952380952,4.25,14,3
1,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.06060606060606061,1.0,7,0
1,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.09859154929577464,3.0,12,3
1,0.0945945945945946,0.013513513513513514,0.02702702702702703,0.12162162162162163,4.0,14,2
1,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.041666666666666664,2.75,21,2
1,0.06060606060606061,0.030303030303030304,0.10606060606060606,0.045454545454545456,3.0,13,4
1,0.043478260869565216,0.11594202898550725,0.08695652173913043,0.057971014492753624,4.75,11,5
1,0.07017543859649122,0.10526315789473684,0.08771929824561403,0.07017543859649122,2.0,17,9
1,0.04672897196261682,0.08411214953271028,0.09345794392523364,0.06542056074766354,4.0,19,9
1,0.07575757575757576,0.015151515151515152,0.09090909090909091,0.045454545454545456,3.25,16,5
1,0.057971014492753624,0.08695652173913043,0.014492753623188406,0.043478260869565216,4.5,19,1
1,0.0989010989010989,0.06593406593406594,0.054945054945054944,0.03296703296703297,4.25,12,7
1,0.04819277108433735,0.08433734939759036,0.04819277108433735,0.07228915662650602,3.25,26,3
1,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,2.5,21,4
1,0.08928571428571429,0.05357142857142857,0.10714285714285714,0.125,3.5,16,0
1,0.05755395683453238,0.05755395683453238,0.09352517985611511,0.06474820143884892,4.5,28,6
1,0.06557377049180328,0.06557377049180328,0.08196721311475409,0.11475409836065574,5.5,8,2
1,0.1111111111111111,0.013888888888888888,0.013888888888888888,0.1111111111111111,4.0,24,4
1,0.04819277108433735,0.10843373493975904,0.07228915662650602,0.08433734939759036,4.25,15,4
1,0.05084745762711865,0.06779661016949153,0.05084745762711865,0.05084745762711865,3.0,19,3
1,0.029411764705882353,0.06862745098039216,0.09803921568627451,0.049019607843137254,6.0,11,5
1,0.06060606060606061,0.030303030303030304,0.1717171717171717,0.030303030303030304,5.5,27,3
1,0.039473684210526314,0.02631578947368421,0.013157894736842105,0.039473684210526314,4.0,13,4
1,0.06521739130434782,0.021739130434782608,0.08695652173913043,0.06521739130434782,2.5,10,3
1,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.06944444444444445,5.25,11,4
1,0.012345679012345678,0.09876543209876543,0.024691358024691357,0.08641975308641975,3.0,18,0
1,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.06382978723404255,3.5,9,0
1,0.07936507936507936,0.0,0.06349206349206349,0.1111111111111111,1.5,17,5
1,0.06896551724137931,0.0,0.034482758620689655,0.017241379310344827,1.75,23,2
1,0.060240963855421686,0.060240963855421686,0.0963855421686747,0.024096385542168676,2.25,15,2
1,0.046875,0.109375,0.140625,0.09375,4.25,19,2
1,0.0641025641025641,0.05128205128205128,0.1282051282051282,0.0,2.75,20,2
1,0.0410958904109589,0.0958904109589041,0.0958904109589041,0.0273972602739726,4.0,15,6
1,0.00980392156862745,0.16666666666666666,0.1568627450980392,0.0392156862745098,3.75,17,4
1,0.0,0.07407407407407407,0.08641975308641975,0.012345679012345678,3.75,23,3
1,0.06329113924050633,0.02531645569620253,0.0759493670886076,0.0379746835443038,5.25,22,5
1,0.02727272727272727,0.045454545454545456,0.045454545454545456,0.02727272727272727,2.25,22,1
1,0.013888888888888888,0.06944444444444445,0.06944444444444445,0.041666666666666664,4.75,17,4
1,0.0,0.22988505747126436,0.12643678160919541,0.06896551724137931,4.75,15,3
1,0.0,0.17073170731707318,0.10975609756097561,0.06097560975609756,3.25,15,8
1,0.0410958904109589,0.0547945205479452,0.0273972602739726,0.0410958904109589,2.5,28,3
1,0.05128205128205128,0.14102564102564102,0.1282051282051282,0.01282051282051282,4.25,12,5
1,0.05063291139240506,0.11392405063291139,0.10126582278481013,0.02531645569620253,2.75,13,3
1,0.02040816326530612,0.07142857142857142,0.07142857142857142,0.05102040816326531,3.5,18,3
1,0.008620689655172414,0.13793103448275862,0.09482758620689655,0.034482758620689655,3.75,29,0
1,0.01282051282051282,0.07692307692307693,0.08974358974358974,0.07692307692307693,2.75,21,1
1,0.015873015873015872,0.07936507936507936,0.047619047619047616,0.015873015873015872,2.5,22,12
1,0.019230769230769232,0.038461538461538464,0.0,0.057692307692307696,4.5,17,3
1,0.01098901098901099,0.01098901098901099,0.03296703296703297,0.01098901098901099,3.5,21,8
1,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.024390243902439025,3.75,5,2
1,0.03225806451612903,0.043010752688172046,0.043010752688172046,0.043010752688172046,5.0,25,1
1,0.04807692307692308,0.07692307692307693,0.057692307692307696,0.038461538461538464,4.5,6,8
1,0.013888888888888888,0.05555555555555555,0.08333333333333333,0.027777777777777776,1.75,12,2
1,0.028169014084507043,0.08450704225352113,0.04225352112676056,0.04225352112676056,3.75,20,7
1,0.024096385542168676,0.12048192771084337,0.0963855421686747,0.03614457831325301,3.75,11,4
1,0.013888888888888888,0.1111111111111111,0.125,0.020833333333333332,3.5,21,11
1,0.010638297872340425,0.1595744680851064,0.07446808510638298,0.02127659574468085,3.25,24,4
1,0.03225806451612903,0.11290322580645161,0.04838709677419355,0.03225806451612903,4.5,17,2
1,0.04411764705882353,0.029411764705882353,0.058823529411764705,0.0,4.0,20,5
1,0.0875,0.0375,0.0625,0.025,2.5,25,1
1,0.07142857142857142,0.1,0.04285714285714286,0.08571428571428572,3.25,23,3
1,0.04819277108433735,0.1927710843373494,0.18072289156626506,0.012048192771084338,3.75,21,5
1,0.05172413793103448,0.06896551724137931,0.034482758620689655,0.05172413793103448,4.0,23,1
1,0.03508771929824561,0.21052631578947367,0.15789473684210525,0.05263157894736842,2.75,23,2
1,0.06666666666666667,0.10666666666666667,0.06666666666666667,0.013333333333333334,2.25,15,1
1,0.05714285714285714,0.07142857142857142,0.07142857142857142,0.014285714285714285,4.0,28,5
1,0.04819277108433735,0.07228915662650602,0.07228915662650602,0.03614457831325301,4.0,13,4
1,0.0967741935483871,0.06451612903225806,0.06451612903225806,0.03225806451612903,4.0,12,4
1,0.013888888888888888,0.06944444444444445,0.05555555555555555,0.027777777777777776,4.0,29,7
1,0.029850746268656716,0.08955223880597014,0.11940298507462686,0.07462686567164178,1.5,18,7
1,0.014285714285714285,0.08571428571428572,0.05714285714285714,0.014285714285714285,3.25,9,11
1,0.013333333333333334,0.12,0.09333333333333334,0.09333333333333334,3.0,17,3
1,0.06060606060606061,0.030303030303030304,0.07575757575757576,0.045454545454545456,4.0,15,7
1,0.05555555555555555,0.05555555555555555,0.07407407407407407,0.05555555555555555,4.25,12,2
1,0.0,0.05714285714285714,0.07142857142857142,0.02857142857142857,3.0,18,5
1,0.05405405405405406,0.12162162162162163,0.13513513513513514,0.013513513513513514,2.5,23,2
1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.08333333333333333,4.25,17,2
1,0.046296296296296294,0.046296296296296294,0.05555555555555555,0.046296296296296294,5.0,20,2
1,0.10144927536231885,0.014492753623188406,0.057971014492753624,0.043478260869565216,4.75,17,2
1,0.017543859649122806,0.09649122807017543,0.09649122807017543,0.06140350877192982,5.0,16,12
1,0.04938271604938271,0.06172839506172839,0.16049382716049382,0.037037037037037035,1.75,30,3
1,0.016129032258064516,0.04838709677419355,0.056451612903225805,0.03225806451612903,3.25,17,9
1,0.020833333333333332,0.09375,0.07291666666666667,0.052083333333333336,4.25,32,4
1,0.08620689655172414,0.05172413793103448,0.017241379310344827,0.034482758620689655,2.5,16,4
1,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.058823529411764705,3.25,8,7
1,0.04950495049504951,0.06930693069306931,0.039603960396039604,0.06930693069306931,4.0,20,9
1,0.013888888888888888,0.09722222222222222,0.05555555555555555,0.08333333333333333,2.0,20,2
1,0.03076923076923077,0.07692307692307693,0.09230769230769231,0.046153846153846156,3.0,24,4
1,0.06140350877192982,0.14912280701754385,0.05263157894736842,0.11403508771929824,3.75,23,5
1,0.05555555555555555,0.1111111111111111,0.09259259259259259,0.07407407407407407,6.0,19,8
1,0.02857142857142857,0.02857142857142857,0.0761904761904762,0.047619047619047616,3.5,23,5
1,0.057971014492753624,0.09420289855072464,0.07971014492753623,0.10869565217391304,3.5,29,6
1,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.03305785123966942,2.5,23,6
1,0.04938271604938271,0.07407407407407407,0.07407407407407407,0.024691358024691357,3.25,10,1
1,0.049019607843137254,0.12745098039215685,0.06862745098039216,0.029411764705882353,4.75,18,6
1,0.044444444444444446,0.17777777777777778,0.1111111111111111,0.05555555555555555,3.0,14,5
1,0.048,0.128,0.064,0.032,4.75,27,19
1,0.0,0.09375,0.03125,0.015625,2.5,13,0
1,0.029411764705882353,0.08823529411764706,0.058823529411764705,0.029411764705882353,3.75,17,0
1,0.0,0.18571428571428572,0.11428571428571428,0.04285714285714286,2.75,13,3
1,0.0625,0.0375,0.075,0.0625,2.75,12,1
1,0.06944444444444445,0.05555555555555555,0.05555555555555555,0.05555555555555555,6.0,15,3
1,0.0375,0.0375,0.075,0.0375,3.25,26,3
1,0.02564102564102564,0.05128205128205128,0.01282051282051282,0.038461538461538464,5.5,28,6
1,0.05194805194805195,0.16883116883116883,0.06493506493506493,0.05194805194805195,3.75,13,4
1,0.011627906976744186,0.05813953488372093,0.03488372093023256,0.09302325581395349,4.25,8,1
1,0.0,0.08333333333333333,0.041666666666666664,0.020833333333333332,0.5,24,0
1,0.0425531914893617,0.05319148936170213,0.02127659574468085,0.07446808510638298,3.75,24,3
1,0.042105263157894736,0.05263157894736842,0.08421052631578947,0.06315789473684211,1.75,23,7
1,0.075,0.15,0.1,0.075,2.0,8,2
1,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.045454545454545456,3.75,15,4
1,0.09278350515463918,0.05154639175257732,0.05154639175257732,0.12371134020618557,4.5,22,4
1,0.0,0.07058823529411765,0.03529411764705882,0.0,2.0,25,4
1,0.0967741935483871,0.08064516129032258,0.06451612903225806,0.04838709677419355,4.5,9,4
1,0.09090909090909091,0.045454545454545456,0.125,0.11363636363636363,3.5,26,0
1,0.06349206349206349,0.09523809523809523,0.09523809523809523,0.047619047619047616,4.25,13,2
1,0.018867924528301886,0.1320754716981132,0.0,0.07547169811320754,3.5,8,5
1,0.043478260869565216,0.043478260869565216,0.0,0.057971014492753624,1.75,29,1
1,0.0967741935483871,0.08064516129032258,0.04838709677419355,0.11290322580645161,2.75,13,0
1,0.043478260869565216,0.06521739130434782,0.05434782608695652,0.07608695652173914,5.5,17,11
1,0.10526315789473684,0.10526315789473684,0.11842105263157894,0.039473684210526314,3.5,25,8
1,0.07894736842105263,0.07894736842105263,0.06578947368421052,0.02631578947368421,4.0,15,1
1,0.05405405405405406,0.06306306306306306,0.036036036036036036,0.07207207207207207,4.25,20,4
1,0.07017543859649122,0.05263157894736842,0.08771929824561403,0.0,3.0,8,3
1,0.057692307692307696,0.019230769230769232,0.07692307692307693,0.019230769230769232,1.25,23,1
1,0.05333333333333334,0.04,0.06666666666666667,0.02666666666666667,3.25,27,5
1,0.05454545454545454,0.09090909090909091,0.07272727272727272,0.05454545454545454,4.0,17,0
1,0.05172413793103448,0.0,0.034482758620689655,0.06896551724137931,4.5,20,1
1,0.06944444444444445,0.013888888888888888,0.027777777777777776,0.06944444444444445,3.0,16,2
1,0.01904761904761905,0.0761904761904762,0.047619047619047616,0.047619047619047616,4.75,15,8
1,0.0,0.028985507246376812,0.028985507246376812,0.028985507246376812,3.5,14,3
1,0.03389830508474576,0.1016949152542373,0.06779661016949153,0.01694915254237288,3.0,15,2
1,0.031914893617021274,0.09574468085106383,0.06382978723404255,0.0425531914893617,4.0,12,11
1,0.07317073170731707,0.17073170731707318,0.18292682926829268,0.012195121951219513,5.0,14,6
1,0.038461538461538464,0.11538461538461539,0.05128205128205128,0.05128205128205128,4.25,12,4
1,0.0392156862745098,0.09803921568627451,0.058823529411764705,0.13725490196078433,3.25,13,2
1,0.0375,0.025,0.05,0.0625,3.25,19,4
1,0.07936507936507936,0.047619047619047616,0.0,0.06349206349206349,2.0,13,1
1,0.09278350515463918,0.08247422680412371,0.08247422680412371,0.08247422680412371,4.0,12,1
1,0.11594202898550725,0.07246376811594203,0.07246376811594203,0.11594202898550725,4.25,15,6
1,0.043478260869565216,0.13043478260869565,0.0,0.0,2.5,4,0
1,0.08571428571428572,0.14285714285714285,0.02857142857142857,0.02857142857142857,4.75,12,4
1,0.041666666666666664,0.08333333333333333,0.058333333333333334,0.03333333333333333,4.25,25,5
1,0.028037383177570093,0.11214953271028037,0.07476635514018691,0.102803738317757,5.25,23,5
1,0.0,0.0,0.06779661016949153,0.03389830508474576,4.25,16,5
1,0.051470588235294115,0.0661764705882353,0.051470588235294115,0.058823529411764705,1.0,28,6
1,0.041666666666666664,0.09722222222222222,0.08333333333333333,0.013888888888888888,5.5,18,2
1,0.061224489795918366,0.02040816326530612,0.08163265306122448,0.02040816326530612,2.5,15,1
1,0.054945054945054944,0.07692307692307693,0.08791208791208792,0.01098901098901099,4.5,14,7
1,0.02,0.1,0.06,0.02,2.5,8,2
1,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,2.25,2,0
1,0.02912621359223301,0.10679611650485436,0.11650485436893204,0.009708737864077669,5.0,15,9
1,0.03488372093023256,0.06976744186046512,0.06976744186046512,0.046511627906976744,2.75,17,4
1,0.014285714285714285,0.07142857142857142,0.11428571428571428,0.04285714285714286,3.25,16,2
1,0.02857142857142857,0.14285714285714285,0.2,0.0,2.75,7,1
1,0.07246376811594203,0.08695652173913043,0.043478260869565216,0.028985507246376812,4.5,10,4
1,0.11428571428571428,0.08571428571428572,0.05714285714285714,0.02857142857142857,3.5,5,2
1,0.034482758620689655,0.14942528735632185,0.12643678160919541,0.022988505747126436,3.0,20,5
1,0.07142857142857142,0.05952380952380952,0.047619047619047616,0.09523809523809523,2.75,16,5
1,0.046153846153846156,0.046153846153846156,0.03076923076923077,0.03076923076923077,4.5,9,3
1,0.0625,0.03125,0.015625,0.03125,2.0,21,1
1,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.16129032258064516,1.75,4,0
1,0.017857142857142856,0.10714285714285714,0.0,0.017857142857142856,2.25,24,1
1,0.017241379310344827,0.13793103448275862,0.0,0.017241379310344827,4.25,12,4
1,0.043478260869565216,0.10869565217391304,0.043478260869565216,0.043478260869565216,3.25,15,2
1,0.021739130434782608,0.0,0.021739130434782608,0.043478260869565216,2.25,14,0
1,0.04838709677419355,0.0967741935483871,0.0967741935483871,0.016129032258064516,3.5,14,8
